null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_delta_auc
endpoint_swap_within_geodesic_bins,immune,seed42_main,target_disjoint,11,30,-0.036570337585698054
endpoint_swap_within_geodesic_bins,immune,seed42_main,target_disjoint,11,31,-0.04075761520437393
endpoint_swap_within_geodesic_bins,immune,seed42_main,target_disjoint,11,32,-0.0696389829037577
endpoint_swap_within_geodesic_bins,immune,seed42_main,target_disjoint,11,33,-0.060713355896901855
endpoint_swap_within_geodesic_bins,immune,seed42_main,target_disjoint,11,34,-0.03405363186670152
endpoint_swap_within_geodesic_bins,immune,seed42_main,target_disjoint,11,35,-0.0679076629349995
endpoint_swap_within_geodesic_bins,immune,seed42_main,target_disjoint,11,36,-0.04399461945673866
endpoint_swap_within_geodesic_bins,immune,seed42_main,target_disjoint,11,37,-0.054295756313460064
endpoint_swap_within_geodesic_bins,immune,seed42_main,target_disjoint,11,38,-0.05188752928924767
endpoint_swap_within_geodesic_bins,immune,seed42_main,target_disjoint,11,39,-0.05736787294975276
endpoint_swap_within_geodesic_bins,immune,seed42_main,target_disjoint,11,40,-0.05073765512453354
endpoint_swap_within_geodesic_bins,immune,seed42_main,target_disjoint,11,41,-0.04524429402065433
endpoint_swap_within_geodesic_bins,immune,seed42_main,target_disjoint,11,42,-0.04536579015881281
endpoint_swap_within_geodesic_bins,immune,seed42_main,target_disjoint,11,43,-0.04700164887616087
endpoint_swap_within_geodesic_bins,immune,seed42_main,target_disjoint,11,44,-0.04326564262778776
endpoint_swap_within_geodesic_bins,immune,seed42_main,target_disjoint,11,45,-0.04343920853944294
endpoint_swap_within_geodesic_bins,immune,seed42_main,target_disjoint,11,46,-0.0493664844224595
endpoint_swap_within_geodesic_bins,immune,seed42_main,target_disjoint,11,47,-0.0497656860192659
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,7,0,-0.02639480700705199
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,7,1,-0.0378821858413696
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,7,2,-0.02613939348633232
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,7,3,-0.02547282649323468
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,7,4,-0.011013929381276433
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,7,5,-0.041439286337245584
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,7,6,-0.0300827290623209
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,7,7,-0.032587027484986764
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,7,8,-0.04122125040492397
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,7,9,-0.024619371558147085
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,7,10,-0.03156537340210808
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,7,11,-0.0241459221051058
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,7,12,-0.027042685205950434
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,7,13,-0.045444917893897596
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,7,14,-0.016726470808103522
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,7,15,-0.038579900824798785
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,7,16,-0.028967631008447348
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,7,17,-0.03146569983304681
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,7,18,-0.031141760733597423
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,7,19,-0.0224390122349305
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,7,20,-0.03983827963419806
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,7,21,-0.02887418703745248
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,7,22,-0.025883979965612536
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,7,23,-0.04606787770053089
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,7,24,-0.02048291844210215
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,7,25,-0.025086591413122084
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,7,26,-0.02230196107747129
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,7,27,-0.024899703471131907
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,7,28,-0.016639256435174832
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,7,29,-0.029409932471157085
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,7,30,-0.029067304577508613
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,7,31,-0.021529490917246097
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,7,32,-0.010229000024918444
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,7,33,-0.01992848421419846
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,7,34,-0.017187461065012122
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,7,35,-0.02432035085096318
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,7,36,-0.015673668734893176
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,7,37,-0.03547133138969871
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,7,38,-0.023753457426926916
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,7,39,-0.018015997607834455
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,7,40,-0.026344970222521247
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,7,41,-0.023498043906207133
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,7,42,-0.029434850863422346
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,7,43,-0.02668136851810332
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,7,44,-0.026114475094066947
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,7,45,-0.039358600583090486
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,7,46,-0.01786025765617605
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,7,47,-0.034536891679748716
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,11,0,-0.016832373975231185
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,11,1,-0.016402531708654244
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,11,2,-0.017617303331589063
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,11,3,-0.020981286287408696
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,11,4,-0.030101417856519985
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,11,5,-0.015000872143729471
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,11,6,-0.031459470234980524
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,11,7,-0.01154344521691475
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,11,8,-0.013655278961401396
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,11,9,-0.02281901771697692
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,11,10,-0.017143853878547777
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,11,11,-0.015443173606438765
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,11,12,-0.00877127407739664
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,11,13,-0.01982258104707091
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,11,14,-0.03031945378884149
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,11,15,-0.005388602327377923
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,11,16,-0.02198425157608841
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,11,17,-0.029846004335800314
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,11,18,-0.037720216291644904
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,11,19,-0.020015698587127262
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,11,20,-0.016801225984899526
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,11,21,-0.021759986045700508
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,11,22,-0.009961127308066198
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,11,23,-0.0218409708205628
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,11,24,-0.011817547531833283
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,11,25,-0.022744262540181026
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,11,26,-0.024064937330243508
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,11,27,-0.05030400438563698
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,11,28,-0.014496274700356415
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,11,29,-0.02598365353467391
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,11,30,-0.01803468640203343
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,11,31,-0.027995813710099515
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,11,32,-0.02278786972664526
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,11,33,-0.014533652288754362
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,11,34,-0.005257780767984999
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,11,35,-0.023130497620293733
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,11,36,-0.012882808801176315
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,11,37,-0.02405870773217722
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,11,38,-0.03121028631232725
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,11,39,-0.019398968378560255
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,11,40,-0.006921083451695842
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,11,41,-0.010615235105031151
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,11,42,-0.01460217786748419
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,11,43,-0.025971194338541337
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,11,44,-0.007406992100869814
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,11,45,-0.018452069472477794
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,11,46,-0.027989584112033006
endpoint_swap_within_geodesic_bins,immune,seed43,source_disjoint,11,47,-0.01119458772519999
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,7,0,0.00433168316831678
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,7,1,0.009896473223964808
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,7,2,-0.012398821998988119
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,7,3,-0.008604646961046458
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,7,4,0.003577365035773661
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,7,5,-0.008505275710052773
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,7,6,-0.0018519187685190897
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,7,7,0.0004833056298330085
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,7,8,-0.0037083544120835032
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,7,9,0.008970513839705152
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,7,10,0.011490930114909315
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,7,11,0.005067933800679381
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,7,12,0.002199718146997265
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,7,13,-0.002854665028546588
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,7,14,0.013076353255763506
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,7,15,0.007796126327961228
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,7,16,0.006892751318927526
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,7,17,0.024585350870853562
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,7,18,0.0056822288068223425
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,7,19,0.0020235600202356263
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,7,20,0.005090518175905223
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,7,21,0.0005871937558719065
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,7,22,-0.013107971381079664
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,7,23,-0.002452663149526524
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,7,24,0.010031979475319863
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,7,25,-0.0023216737732167925
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,7,26,-0.0053299125532990654
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,7,27,-0.0004336200043362215
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,7,28,0.00663077256630773
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,7,29,0.00138216376382172
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,7,30,0.021021536460215318
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,7,31,0.00943575196935742
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,7,32,0.01638722266387227
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,7,33,0.007023740695237368
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,7,34,0.007430259449302645
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,7,35,0.025348702753486996
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,7,36,-0.01703765267037649
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,7,37,-0.005560273180602704
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,7,38,0.002809496278095014
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,7,39,-0.002597203150972005
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,7,40,-0.0021681000216811075
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,7,41,0.01690666329406665
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,7,42,0.01358676013586746
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,7,43,0.01611621016116216
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,7,44,0.008825973838259782
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,7,45,-0.007868396328683969
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,7,46,0.017042169545421704
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,7,47,0.0030940594059405413
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,11,0,-0.005628026306280232
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,11,1,-0.016256233287562205
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,11,2,-0.01776938642769388
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,11,3,-0.013649996386500107
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,11,4,-0.027033497145334873
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,11,5,-0.00959835947098353
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,11,6,-0.013609344511093413
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,11,7,-0.022489520849895306
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,11,8,-0.0326479728264798
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,11,9,-0.016613066416130695
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,11,10,-0.025746187757461958
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,11,11,-0.005451868179518704
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,11,12,-0.025109308376093264
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,11,13,-0.01750740767507397
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,11,14,-0.018248175182481785
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,11,15,-0.01367709763677094
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,11,16,-0.016635650791356538
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,11,17,0.004178109416781095
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,11,18,-0.018839885813398793
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,11,19,-0.002041627520416145
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,11,20,-0.007782575702825811
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,11,21,-0.022602442726024408
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,11,22,-0.011102478861024667
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,11,23,-0.02422400086724008
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,11,24,-0.0009666112596662391
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,11,25,-0.02296379272963789
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,11,26,-0.026500505890005188
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,11,27,-0.01674857266748575
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,11,28,-0.022105586471055982
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,11,29,-0.014074582640745903
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,11,30,-0.0327563778275638
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,11,31,-0.017263496422635027
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,11,32,-0.01764743080147435
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,11,33,-0.010790814482908195
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,11,34,-0.017313182048131925
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,11,35,-0.02497831899978309
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,11,36,-0.025199645876996413
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,11,37,-0.00812134133121345
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,11,38,-0.01458950639589518
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,11,39,-0.019345775818457756
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,11,40,0.0008582062585821282
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,11,41,-0.019630338946303505
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,11,42,-0.022268193972681982
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,11,43,-0.007484461949844645
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,11,44,-0.014738563272385541
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,11,45,-0.01650014454000137
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,11,46,-0.01674857266748575
endpoint_swap_within_geodesic_bins,immune,seed43,target_disjoint,11,47,-0.0095215725952158
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,7,0,-0.01839339778133653
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,7,1,0.006072685190596894
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,7,2,-0.015786643599425054
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,7,3,-0.021456041708066698
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,7,4,-0.016154862239470602
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,7,5,-0.02935813061825654
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,7,6,-0.013489660654377067
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,7,7,0.009258068664009356
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,7,8,-0.0071305831881889326
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,7,9,-0.01723029445801716
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,7,10,-0.014775503524378286
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,7,11,0.004009491858276815
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,7,12,-0.02990753620816622
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,7,13,-0.012268109927875859
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,7,14,-0.021689831320794384
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,7,15,0.0027704069108209772
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,7,16,-0.01707248646942605
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,7,17,-0.017656960501244878
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,7,18,-0.017160157574198975
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,7,19,-0.021637228657930607
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,7,20,-0.02257823184915886
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,7,21,-0.03396963072930681
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,7,22,-0.018013489660654303
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,7,23,-0.032409085064350585
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,7,24,-0.014559248132605451
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,7,25,-0.019527277403065035
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,7,26,-0.016037967433106926
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,7,27,-0.02166060761920341
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,7,28,-0.019509743182110406
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,7,29,-0.02820087203525523
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,7,30,-0.016201620162016095
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,7,31,-0.036617298093445716
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,7,32,5.260266286366555e-05
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,7,33,-0.016657509906834678
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,7,34,-0.00600254830677871
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,7,35,-0.012583725905058074
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,7,36,-0.013565642278513423
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,7,37,-0.020421522671747683
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,7,38,0.005838895577869541
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,7,39,-0.02157878125474888
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,7,40,-0.02534863875998017
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,7,41,-0.012385004734239757
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,7,42,-0.026611102668708253
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,7,43,-0.005377161092732674
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,7,44,-0.01886097700679168
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,7,45,-0.012496054800285261
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,7,46,-0.021485265409657783
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,7,47,-0.019123990321110007
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,11,0,-0.02545968882602523
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,11,1,-0.028756122365483194
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,11,2,-0.04169637742995069
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,11,3,-0.0353256104831261
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,11,4,-0.03293511169298746
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,11,5,-0.026348089354389925
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,11,6,-0.030334202251393938
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,11,7,-0.03871555986767494
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,11,8,-0.019983167147883507
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,11,9,-0.03710241153985516
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,11,10,-0.011584275310647874
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,11,11,-0.028037219306346284
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,11,12,-0.0243141197236606
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,11,13,-0.040188434427858244
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,11,14,-0.013729295007422704
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,11,15,-0.027733292809800414
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,11,16,-0.027680690146936637
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,11,17,-0.03207009012589568
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,11,18,-0.0191707482436555
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,11,19,-0.0359159292552631
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,11,20,-0.05228704688650665
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,11,21,-0.04667025144072845
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,11,22,-0.055525033022782555
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,11,23,-0.036845242965854896
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,11,24,-0.008889850023963364
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,11,25,-0.03559446853776271
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,11,26,-0.041474277297859574
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,11,27,-0.04553637181899994
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,11,28,-0.039580581434766726
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,11,29,-0.02472325154593369
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,11,30,-0.03997802377640358
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,11,31,-0.03266040889803268
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,11,32,-0.02686827124270863
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,11,33,-0.01773878686569952
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,11,34,-0.04228669620208769
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,11,35,-0.006604556559552055
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,11,36,-0.034396296772534196
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,11,37,-0.020059148772019975
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,11,38,-0.015225548528878807
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,11,39,-0.04118204028195016
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,11,40,-0.02989000198721159
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,11,41,-0.0253778624615707
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,11,42,-0.022461337042795182
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,11,43,-0.018726547979473263
endpoint_swap_within_geodesic_bins,immune,seed44,source_disjoint,11,44,-0.04675207780518298
