null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_delta_auc
degree_orientation_null,lung,seed43,source_disjoint,3,2,0.004619878641993758
degree_orientation_null,lung,seed43,source_disjoint,3,3,-0.05203788676595966
degree_orientation_null,lung,seed43,source_disjoint,3,4,-0.032984805175267196
degree_orientation_null,lung,seed43,source_disjoint,3,5,-0.017319843538438573
degree_orientation_null,lung,seed43,source_disjoint,3,6,-0.030182789228223372
degree_orientation_null,lung,seed43,source_disjoint,3,7,-0.006453412567072991
degree_orientation_null,lung,seed43,source_disjoint,3,8,-0.04319617872724546
degree_orientation_null,lung,seed43,source_disjoint,3,9,-0.01014868863146301
degree_orientation_null,lung,seed43,source_disjoint,3,10,-0.01291622787222313
degree_orientation_null,lung,seed43,source_disjoint,3,11,-0.031574394463668
degree_orientation_null,lung,seed43,source_disjoint,3,12,0.006497292011433675
degree_orientation_null,lung,seed43,source_disjoint,3,13,-0.04711398625946561
degree_orientation_null,lung,seed43,source_disjoint,3,14,-0.02875984153252109
degree_orientation_null,lung,seed43,source_disjoint,3,15,-0.011693871922170529
degree_orientation_null,lung,seed43,source_disjoint,7,0,-0.03391567624492253
degree_orientation_null,lung,seed43,source_disjoint,7,1,-0.026653628203199498
degree_orientation_null,lung,seed43,source_disjoint,7,2,-0.02330938769369645
degree_orientation_null,lung,seed43,source_disjoint,7,3,-0.016780753222004896
degree_orientation_null,lung,seed43,source_disjoint,7,4,-0.023604006820119372
degree_orientation_null,lung,seed43,source_disjoint,7,5,-0.02745912943182388
degree_orientation_null,lung,seed43,source_disjoint,7,6,-0.01645479163532415
degree_orientation_null,lung,seed43,source_disjoint,7,7,0.004764053959179559
degree_orientation_null,lung,seed43,source_disjoint,7,8,-0.01950754726443016
degree_orientation_null,lung,seed43,source_disjoint,7,9,-0.027236597963993803
degree_orientation_null,lung,seed43,source_disjoint,7,10,-0.020642144325761058
degree_orientation_null,lung,seed43,source_disjoint,7,11,-0.043199312973271176
degree_orientation_null,lung,seed43,source_disjoint,7,12,-0.022369113885963632
degree_orientation_null,lung,seed43,source_disjoint,7,13,0.0026108269394714556
degree_orientation_null,lung,seed43,source_disjoint,7,14,-0.02053557996088451
degree_orientation_null,lung,seed43,source_disjoint,7,15,-0.026456170703575643
degree_orientation_null,lung,seed43,source_disjoint,11,0,0.0009183340855523081
degree_orientation_null,lung,seed43,source_disjoint,11,1,-0.024249661501429154
degree_orientation_null,lung,seed43,source_disjoint,11,2,-0.006854596058372242
degree_orientation_null,lung,seed43,source_disjoint,11,3,-0.032326613509853996
degree_orientation_null,lung,seed43,source_disjoint,11,4,-0.022613585075974052
degree_orientation_null,lung,seed43,source_disjoint,11,5,-0.02393310265282589
degree_orientation_null,lung,seed43,source_disjoint,11,6,-0.021030790832957225
degree_orientation_null,lung,seed43,source_disjoint,11,7,0.004927034752519988
degree_orientation_null,lung,seed43,source_disjoint,11,8,-0.011555965097036158
degree_orientation_null,lung,seed43,source_disjoint,11,9,-0.016000325961586626
degree_orientation_null,lung,seed43,source_disjoint,11,10,-0.015282583621683887
degree_orientation_null,lung,seed43,source_disjoint,11,11,-0.03304749009578245
degree_orientation_null,lung,seed43,source_disjoint,11,12,-0.009844666766962495
degree_orientation_null,lung,seed43,source_disjoint,11,13,0.0018053257108471277
degree_orientation_null,lung,seed43,source_disjoint,11,14,-0.035407577353191944
degree_orientation_null,lung,seed43,source_disjoint,11,15,-0.04241575146682708
degree_orientation_null,lung,seed43,target_disjoint,0,0,0.027747735741707913
degree_orientation_null,lung,seed43,target_disjoint,0,1,0.007757679513267723
degree_orientation_null,lung,seed43,target_disjoint,0,2,0.0029805686402149534
degree_orientation_null,lung,seed43,target_disjoint,0,3,-0.013516353403691561
degree_orientation_null,lung,seed43,target_disjoint,0,4,0.0058329958943499904
degree_orientation_null,lung,seed43,target_disjoint,0,5,-0.0009021153580014429
degree_orientation_null,lung,seed43,target_disjoint,0,6,-0.017019738899111736
degree_orientation_null,lung,seed43,target_disjoint,0,7,-0.009210802831412068
degree_orientation_null,lung,seed43,target_disjoint,0,8,0.023734347529690336
degree_orientation_null,lung,seed43,target_disjoint,0,9,-0.006822247394885572
degree_orientation_null,lung,seed43,target_disjoint,0,10,-0.0014044295914340532
degree_orientation_null,lung,seed43,target_disjoint,0,11,-0.010866389539562371
degree_orientation_null,lung,seed43,target_disjoint,0,12,-0.016407223073650445
degree_orientation_null,lung,seed43,target_disjoint,0,13,-0.011912023249973092
degree_orientation_null,lung,seed43,target_disjoint,0,14,0.005945760314100157
degree_orientation_null,lung,seed43,target_disjoint,0,15,-0.028370502878055537
degree_orientation_null,lung,seed43,target_disjoint,3,0,-0.012450217071508007
degree_orientation_null,lung,seed43,target_disjoint,3,1,-0.006737674080073031
degree_orientation_null,lung,seed43,target_disjoint,3,2,-0.05199208598799565
degree_orientation_null,lung,seed43,target_disjoint,3,3,-0.021678959696971145
degree_orientation_null,lung,seed43,target_disjoint,3,4,0.00201438258917358
degree_orientation_null,lung,seed43,target_disjoint,3,5,0.011171366038432218
degree_orientation_null,lung,seed43,target_disjoint,3,6,0.010187240193339886
degree_orientation_null,lung,seed43,target_disjoint,3,7,-0.0067146086305786
degree_orientation_null,lung,seed43,target_disjoint,3,8,0.003782733717074105
degree_orientation_null,lung,seed43,target_disjoint,3,9,0.009051907512673207
degree_orientation_null,lung,seed43,target_disjoint,3,10,0.010710057048545163
degree_orientation_null,lung,seed43,target_disjoint,3,11,-0.013713691138254325
degree_orientation_null,lung,seed43,target_disjoint,3,12,0.008826378673172874
degree_orientation_null,lung,seed43,target_disjoint,3,13,0.0045028883068422565
degree_orientation_null,lung,seed43,target_disjoint,3,14,-0.0056741005756110185
degree_orientation_null,lung,seed43,target_disjoint,3,15,-0.018480550700420817
degree_orientation_null,lung,seed43,target_disjoint,7,0,0.004779673700774423
degree_orientation_null,lung,seed43,target_disjoint,7,1,0.026299738079006818
degree_orientation_null,lung,seed43,target_disjoint,7,2,0.010576790007022108
degree_orientation_null,lung,seed43,target_disjoint,7,3,0.03131262910244642
degree_orientation_null,lung,seed43,target_disjoint,7,4,0.013675248722430366
degree_orientation_null,lung,seed43,target_disjoint,7,5,-0.04476747464081976
degree_orientation_null,lung,seed43,target_disjoint,7,6,0.0051025899936955055
degree_orientation_null,lung,seed43,target_disjoint,7,7,0.012206748437956383
degree_orientation_null,lung,seed43,target_disjoint,7,8,0.01102272203057958
degree_orientation_null,lung,seed43,target_disjoint,7,9,-0.012447654243786521
degree_orientation_null,lung,seed43,target_disjoint,7,10,-0.0043132390554441735
degree_orientation_null,lung,seed43,target_disjoint,7,11,0.000279348221653819
degree_orientation_null,lung,seed43,target_disjoint,7,12,-0.020541064188583147
degree_orientation_null,lung,seed43,target_disjoint,7,13,-0.00016658380190370803
degree_orientation_null,lung,seed43,target_disjoint,7,14,-0.0032060974797152864
degree_orientation_null,lung,seed43,target_disjoint,7,15,-0.01285001819607684
degree_orientation_null,lung,seed43,target_disjoint,11,0,0.01578189310958139
degree_orientation_null,lung,seed43,target_disjoint,11,1,-0.004251731190125951
degree_orientation_null,lung,seed43,target_disjoint,11,2,0.011637800683762467
degree_orientation_null,lung,seed43,target_disjoint,11,3,0.024541638261992793
degree_orientation_null,lung,seed43,target_disjoint,11,4,-0.007324561628318238
degree_orientation_null,lung,seed43,target_disjoint,11,5,-0.0035905216379544247
degree_orientation_null,lung,seed43,target_disjoint,11,6,-0.0015479479438432198
degree_orientation_null,lung,seed43,target_disjoint,11,7,-0.018078186748130387
degree_orientation_null,lung,seed43,target_disjoint,11,8,-0.0019067438248665525
degree_orientation_null,lung,seed43,target_disjoint,11,9,-0.0026063957928619264
degree_orientation_null,lung,seed43,target_disjoint,11,10,-0.0042004746356940625
degree_orientation_null,lung,seed43,target_disjoint,11,11,-0.006081590183344698
degree_orientation_null,lung,seed43,target_disjoint,11,12,-0.001158398130160776
degree_orientation_null,lung,seed43,target_disjoint,11,13,-0.0030907702322434116
degree_orientation_null,lung,seed43,target_disjoint,11,14,0.0025935816542539958
degree_orientation_null,lung,seed43,target_disjoint,11,15,0.0013839269696612755
degree_orientation_null,lung,seed44,source_disjoint,0,0,-0.02341426689252779
degree_orientation_null,lung,seed44,source_disjoint,0,1,-0.01776773950687016
degree_orientation_null,lung,seed44,source_disjoint,0,2,-0.01048058221971282
degree_orientation_null,lung,seed44,source_disjoint,0,3,0.0009975531714661034
degree_orientation_null,lung,seed44,source_disjoint,0,4,-0.015531087270217792
degree_orientation_null,lung,seed44,source_disjoint,0,5,-0.03221030177551926
degree_orientation_null,lung,seed44,source_disjoint,0,6,-0.04753434970826281
degree_orientation_null,lung,seed44,source_disjoint,0,7,-0.0008093355919444045
degree_orientation_null,lung,seed44,source_disjoint,0,8,-0.023687182382834737
degree_orientation_null,lung,seed44,source_disjoint,0,9,0.005966497270844973
degree_orientation_null,lung,seed44,source_disjoint,0,10,-0.03144802057845547
degree_orientation_null,lung,seed44,source_disjoint,0,11,-0.0076604554865425944
degree_orientation_null,lung,seed44,source_disjoint,0,12,-0.04227994227994242
degree_orientation_null,lung,seed44,source_disjoint,0,13,-0.008457243239851975
degree_orientation_null,lung,seed44,source_disjoint,0,14,-0.008429010602923781
degree_orientation_null,lung,seed44,source_disjoint,0,15,-0.014279440366396945
degree_orientation_null,lung,seed44,source_disjoint,3,0,-0.026773950686994064
degree_orientation_null,lung,seed44,source_disjoint,3,1,0.0014524123219775698
degree_orientation_null,lung,seed44,source_disjoint,3,2,-0.0037863103080494342
degree_orientation_null,lung,seed44,source_disjoint,3,3,-0.033587427065687736
degree_orientation_null,lung,seed44,source_disjoint,3,4,-0.020910973084886042
degree_orientation_null,lung,seed44,source_disjoint,3,5,-0.0232009536357361
degree_orientation_null,lung,seed44,source_disjoint,3,6,-0.02020515716167881
degree_orientation_null,lung,seed44,source_disjoint,3,7,-0.009175607001693842
degree_orientation_null,lung,seed44,source_disjoint,3,8,-0.02524311437354909
degree_orientation_null,lung,seed44,source_disjoint,3,9,0.003290670681975083
degree_orientation_null,lung,seed44,source_disjoint,3,10,0.005602609950436044
degree_orientation_null,lung,seed44,source_disjoint,3,11,0.008403914925654288
degree_orientation_null,lung,seed44,source_disjoint,3,12,0.0005803375368593766
degree_orientation_null,lung,seed44,source_disjoint,3,13,0.004752493882928754
degree_orientation_null,lung,seed44,source_disjoint,3,14,-0.022899805508501014
degree_orientation_null,lung,seed44,source_disjoint,3,15,0.028474182822009086
degree_orientation_null,lung,seed44,source_disjoint,7,0,-0.017146621494447678
degree_orientation_null,lung,seed44,source_disjoint,7,1,-0.037866240040153154
degree_orientation_null,lung,seed44,source_disjoint,7,2,-0.009354413702239772
degree_orientation_null,lung,seed44,source_disjoint,7,3,-0.021996361126795927
degree_orientation_null,lung,seed44,source_disjoint,7,4,-0.003921199573373446
degree_orientation_null,lung,seed44,source_disjoint,7,5,-0.025939519417780277
degree_orientation_null,lung,seed44,source_disjoint,7,6,-0.023338979860718922
degree_orientation_null,lung,seed44,source_disjoint,7,7,-0.023928728276554456
degree_orientation_null,lung,seed44,source_disjoint,7,8,-0.01346383085513514
degree_orientation_null,lung,seed44,source_disjoint,7,9,-0.00013488926532412293
degree_orientation_null,lung,seed44,source_disjoint,7,10,-0.015396198004893669
degree_orientation_null,lung,seed44,source_disjoint,7,11,-0.0061013865361692066
degree_orientation_null,lung,seed44,source_disjoint,7,12,-0.02587364326494762
degree_orientation_null,lung,seed44,source_disjoint,7,13,-0.000988142292490224
degree_orientation_null,lung,seed44,source_disjoint,7,14,-0.033386661647531235
degree_orientation_null,lung,seed44,source_disjoint,7,15,-0.022695903130685813
degree_orientation_null,lung,seed44,source_disjoint,11,0,-0.015060543321412823
degree_orientation_null,lung,seed44,source_disjoint,11,1,-0.007544387979170564
degree_orientation_null,lung,seed44,source_disjoint,11,2,-0.01091975657193045
degree_orientation_null,lung,seed44,source_disjoint,11,3,-0.018950373298199374
degree_orientation_null,lung,seed44,source_disjoint,11,4,-0.02787816048685615
degree_orientation_null,lung,seed44,source_disjoint,11,5,-0.020274170274170333
degree_orientation_null,lung,seed44,source_disjoint,11,6,-0.03138841834494005
degree_orientation_null,lung,seed44,source_disjoint,11,7,-0.019452286843591238
degree_orientation_null,lung,seed44,source_disjoint,11,8,-0.03824267519919694
degree_orientation_null,lung,seed44,source_disjoint,11,9,-0.018282200890896494
degree_orientation_null,lung,seed44,source_disjoint,11,10,-0.004021582282451863
degree_orientation_null,lung,seed44,source_disjoint,11,11,-0.042305037957211855
degree_orientation_null,lung,seed44,source_disjoint,11,12,-0.04283518413953202
degree_orientation_null,lung,seed44,source_disjoint,11,13,-0.027997364953886605
degree_orientation_null,lung,seed44,source_disjoint,11,14,-0.039964866051822645
degree_orientation_null,lung,seed44,source_disjoint,11,15,-0.035159043854695926
degree_orientation_null,lung,seed44,target_disjoint,0,0,-0.03648604102746156
degree_orientation_null,lung,seed44,target_disjoint,0,1,-0.008284098689048447
degree_orientation_null,lung,seed44,target_disjoint,0,2,-0.0301163881633999
degree_orientation_null,lung,seed44,target_disjoint,0,3,-0.0038187488906357148
degree_orientation_null,lung,seed44,target_disjoint,0,4,0.024299515683241624
degree_orientation_null,lung,seed44,target_disjoint,0,5,-0.005799122651317434
degree_orientation_null,lung,seed44,target_disjoint,0,6,0.014133935137053966
degree_orientation_null,lung,seed44,target_disjoint,0,7,-0.0015670563176711783
degree_orientation_null,lung,seed44,target_disjoint,0,8,-0.01297766057255878
degree_orientation_null,lung,seed44,target_disjoint,0,9,0.008101529020970166
degree_orientation_null,lung,seed44,target_disjoint,0,10,-0.00994243984075871
degree_orientation_null,lung,seed44,target_disjoint,0,11,-0.005794051271648559
degree_orientation_null,lung,seed44,target_disjoint,0,12,-0.03826863098105837
degree_orientation_null,lung,seed44,target_disjoint,0,13,-0.022638638841696923
degree_orientation_null,lung,seed44,target_disjoint,0,14,-0.02807262215685774
degree_orientation_null,lung,seed44,target_disjoint,0,15,-0.016010345614524357
degree_orientation_null,lung,seed44,target_disjoint,3,0,-0.0038035347516292006
