null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_delta_auc
matched_random_third_nodes,immune,seed42_main,source_disjoint,7,2,0.009952080411407382
matched_random_third_nodes,immune,seed42_main,source_disjoint,7,3,0.013709677419354804
matched_random_third_nodes,immune,seed42_main,source_disjoint,7,4,0.009239130434782639
matched_random_third_nodes,immune,seed42_main,source_disjoint,7,5,0.011383824216923855
matched_random_third_nodes,immune,seed42_main,source_disjoint,7,6,0.012798036465638152
matched_random_third_nodes,immune,seed42_main,source_disjoint,7,7,0.009426133707339912
matched_random_third_nodes,immune,seed42_main,source_disjoint,11,0,0.0019284712482467992
matched_random_third_nodes,immune,seed42_main,source_disjoint,11,1,0.002320009350163632
matched_random_third_nodes,immune,seed42_main,source_disjoint,11,2,0.004353669939223925
matched_random_third_nodes,immune,seed42_main,source_disjoint,11,3,0.003897849462365488
matched_random_third_nodes,immune,seed42_main,source_disjoint,11,4,0.0018992519869096558
matched_random_third_nodes,immune,seed42_main,source_disjoint,11,5,0.0033368396446936677
matched_random_third_nodes,immune,seed42_main,source_disjoint,11,6,0.003705002337540897
matched_random_third_nodes,immune,seed42_main,source_disjoint,11,7,0.0032550257129499993
matched_random_third_nodes,immune,seed42_main,target_disjoint,7,0,0.010626572941074053
matched_random_third_nodes,immune,seed42_main,target_disjoint,7,1,0.010144927536231751
matched_random_third_nodes,immune,seed42_main,target_disjoint,7,2,0.009841187190835599
matched_random_third_nodes,immune,seed42_main,target_disjoint,7,3,0.010847869478434302
matched_random_third_nodes,immune,seed42_main,target_disjoint,7,4,0.012370910353206588
matched_random_third_nodes,immune,seed42_main,target_disjoint,7,5,0.00784517920680361
matched_random_third_nodes,immune,seed42_main,target_disjoint,7,6,0.01142931528247837
matched_random_third_nodes,immune,seed42_main,target_disjoint,7,7,0.011772107957997102
matched_random_third_nodes,immune,seed42_main,target_disjoint,11,0,-0.000512019439382172
matched_random_third_nodes,immune,seed42_main,target_disjoint,11,1,-0.0029159073158029347
matched_random_third_nodes,immune,seed42_main,target_disjoint,11,2,-0.0017052850820099552
matched_random_third_nodes,immune,seed42_main,target_disjoint,11,3,-0.004686279614683708
matched_random_third_nodes,immune,seed42_main,target_disjoint,11,4,-0.003432265902976739
matched_random_third_nodes,immune,seed42_main,target_disjoint,11,5,-0.0038141109086174962
matched_random_third_nodes,immune,seed42_main,target_disjoint,11,6,-0.0019743122450749384
matched_random_third_nodes,immune,seed42_main,target_disjoint,11,7,-0.002260695999305562
matched_random_third_nodes,immune,seed43,source_disjoint,7,0,-0.002840696718247937
matched_random_third_nodes,immune,seed43,source_disjoint,7,1,-0.0012708380055320712
matched_random_third_nodes,immune,seed43,source_disjoint,7,2,-0.0012895267997310444
matched_random_third_nodes,immune,seed43,source_disjoint,7,3,-0.0008472253370214178
matched_random_third_nodes,immune,seed43,source_disjoint,7,4,-0.0005855822182355697
matched_random_third_nodes,immune,seed43,source_disjoint,7,5,-0.0012085420248685308
matched_random_third_nodes,immune,seed43,source_disjoint,7,6,0.001052802073210235
matched_random_third_nodes,immune,seed43,source_disjoint,7,7,-8.721437292869005e-05
matched_random_third_nodes,immune,seed43,source_disjoint,11,0,-0.005394831925444099
matched_random_third_nodes,immune,seed43,source_disjoint,11,1,-0.0045787545787543404
matched_random_third_nodes,immune,seed43,source_disjoint,11,2,-0.004628591363285195
matched_random_third_nodes,immune,seed43,source_disjoint,11,3,-0.0013518227803942517
matched_random_third_nodes,immune,seed43,source_disjoint,11,4,-0.003083651042834701
matched_random_third_nodes,immune,seed43,source_disjoint,11,5,-0.0036256260746055924
matched_random_third_nodes,immune,seed43,source_disjoint,11,6,-0.00308365104283459
matched_random_third_nodes,immune,seed43,source_disjoint,11,7,-0.003930876379856008
matched_random_third_nodes,immune,seed43,target_disjoint,7,0,0.012448507624485128
matched_random_third_nodes,immune,seed43,target_disjoint,7,1,0.00821167883211682
matched_random_third_nodes,immune,seed43,target_disjoint,7,2,0.008758220712582143
matched_random_third_nodes,immune,seed43,target_disjoint,7,3,0.011129580111295834
matched_random_third_nodes,immune,seed43,target_disjoint,7,4,0.010808881983088936
matched_random_third_nodes,immune,seed43,target_disjoint,7,5,0.007981318204813292
matched_random_third_nodes,immune,seed43,target_disjoint,7,6,0.009241526342415263
matched_random_third_nodes,immune,seed43,target_disjoint,7,7,0.011296704487967157
matched_random_third_nodes,immune,seed43,target_disjoint,11,0,0.001269241887692285
matched_random_third_nodes,immune,seed43,target_disjoint,11,1,0.0013189275131892941
matched_random_third_nodes,immune,seed43,target_disjoint,11,2,-0.0005375081303751195
matched_random_third_nodes,immune,seed43,target_disjoint,11,3,0.00023036062730352747
matched_random_third_nodes,immune,seed43,target_disjoint,11,4,0.0008717568837175449
matched_random_third_nodes,immune,seed43,target_disjoint,11,5,-0.00028908000289085134
matched_random_third_nodes,immune,seed43,target_disjoint,11,6,-0.0023668425236684776
matched_random_third_nodes,immune,seed43,target_disjoint,11,7,0.00033876562838763835
matched_random_third_nodes,immune,seed44,source_disjoint,7,0,0.008930763206190795
matched_random_third_nodes,immune,seed44,source_disjoint,7,1,0.009766561071691604
matched_random_third_nodes,immune,seed44,source_disjoint,7,2,0.009789940032964295
matched_random_third_nodes,immune,seed44,source_disjoint,7,3,0.013220802599740566
matched_random_third_nodes,immune,seed44,source_disjoint,7,4,0.013857879294422948
matched_random_third_nodes,immune,seed44,source_disjoint,7,5,0.008153412743871713
matched_random_third_nodes,immune,seed44,source_disjoint,7,6,0.006931862017370616
matched_random_third_nodes,immune,seed44,source_disjoint,7,7,0.010082177048873597
matched_random_third_nodes,immune,seed44,source_disjoint,11,0,-0.0018995406034111317
matched_random_third_nodes,immune,seed44,source_disjoint,11,1,-0.0009410031912281402
matched_random_third_nodes,immune,seed44,source_disjoint,11,2,0.0012157059861829245
matched_random_third_nodes,immune,seed44,source_disjoint,11,3,0.0031736939927758945
matched_random_third_nodes,immune,seed44,source_disjoint,11,4,-0.004629034332004567
matched_random_third_nodes,immune,seed44,source_disjoint,11,5,-0.004155610366231244
matched_random_third_nodes,immune,seed44,source_disjoint,11,6,-0.00426666043227697
matched_random_third_nodes,immune,seed44,source_disjoint,11,7,-0.0031327808105484634
matched_random_third_nodes,immune,seed44,target_disjoint,7,0,0.015381510599466464
matched_random_third_nodes,immune,seed44,target_disjoint,7,1,0.014587428049978923
matched_random_third_nodes,immune,seed44,target_disjoint,7,2,0.0174654288923205
matched_random_third_nodes,immune,seed44,target_disjoint,7,3,0.010959216622209778
matched_random_third_nodes,immune,seed44,target_disjoint,7,4,0.017092517197809798
matched_random_third_nodes,immune,seed44,target_disjoint,7,5,0.014727818334971166
matched_random_third_nodes,immune,seed44,target_disjoint,7,6,0.01763214235574906
matched_random_third_nodes,immune,seed44,target_disjoint,7,7,0.014416327390144534
matched_random_third_nodes,immune,seed44,target_disjoint,11,0,0.004211708549768156
matched_random_third_nodes,immune,seed44,target_disjoint,11,1,0.0032421381440403962
matched_random_third_nodes,immune,seed44,target_disjoint,11,2,0.0024129580233047676
matched_random_third_nodes,immune,seed44,target_disjoint,11,3,0.004123964621647991
matched_random_third_nodes,immune,seed44,target_disjoint,11,4,0.003207040572792308
matched_random_third_nodes,immune,seed44,target_disjoint,11,5,0.003088586269829996
matched_random_third_nodes,immune,seed44,target_disjoint,11,6,0.0023208268987785496
matched_random_third_nodes,immune,seed44,target_disjoint,11,7,0.003663308999017234
matched_random_third_nodes,lung,seed42_main,source_disjoint,7,0,0.0363816629696847
matched_random_third_nodes,lung,seed42_main,source_disjoint,7,1,0.030710156617597684
matched_random_third_nodes,lung,seed42_main,source_disjoint,7,2,0.03287793237883996
matched_random_third_nodes,lung,seed42_main,source_disjoint,7,3,0.03490287020232574
matched_random_third_nodes,lung,seed42_main,source_disjoint,7,4,0.035247361699267454
matched_random_third_nodes,lung,seed42_main,source_disjoint,7,5,0.03592794246151787
matched_random_third_nodes,lung,seed42_main,source_disjoint,7,6,0.03517174161457304
matched_random_third_nodes,lung,seed42_main,source_disjoint,7,7,0.03318881494925063
matched_random_third_nodes,lung,seed42_main,source_disjoint,11,0,0.02395476238488936
matched_random_third_nodes,lung,seed42_main,source_disjoint,11,1,0.019980506822611988
matched_random_third_nodes,lung,seed42_main,source_disjoint,11,2,0.01928312159709622
matched_random_third_nodes,lung,seed42_main,source_disjoint,11,3,0.019224305975667044
matched_random_third_nodes,lung,seed42_main,source_disjoint,11,4,0.020560260805269848
matched_random_third_nodes,lung,seed42_main,source_disjoint,11,5,0.01986287557975397
matched_random_third_nodes,lung,seed42_main,source_disjoint,11,6,0.020896350070578662
matched_random_third_nodes,lung,seed42_main,source_disjoint,11,7,0.021887813403239753
matched_random_third_nodes,lung,seed42_main,target_disjoint,7,0,0.018038318815233212
matched_random_third_nodes,lung,seed42_main,target_disjoint,7,1,0.017214318546171947
matched_random_third_nodes,lung,seed42_main,target_disjoint,7,2,0.0158017466563527
matched_random_third_nodes,lung,seed42_main,target_disjoint,7,3,0.015179542371551169
matched_random_third_nodes,lung,seed42_main,target_disjoint,7,4,0.014204195114294937
matched_random_third_nodes,lung,seed42_main,target_disjoint,7,5,0.016278209396966226
matched_random_third_nodes,lung,seed42_main,target_disjoint,7,6,0.017634726846713522
matched_random_third_nodes,lung,seed42_main,target_disjoint,7,7,0.01701252256191199
matched_random_third_nodes,lung,seed42_main,target_disjoint,11,0,0.014753528627002632
matched_random_third_nodes,lung,seed42_main,target_disjoint,11,1,0.015106671599457444
matched_random_third_nodes,lung,seed42_main,target_disjoint,11,2,0.015286045807688442
matched_random_third_nodes,lung,seed42_main,target_disjoint,11,3,0.01551586901198454
matched_random_third_nodes,lung,seed42_main,target_disjoint,11,4,0.013397011177255336
matched_random_third_nodes,lung,seed42_main,target_disjoint,11,5,0.013419432953284405
matched_random_third_nodes,lung,seed42_main,target_disjoint,11,6,0.013576385385486445
matched_random_third_nodes,lung,seed42_main,target_disjoint,11,7,0.014647025190865248
matched_random_third_nodes,lung,seed43,source_disjoint,7,0,0.01610289228723416
matched_random_third_nodes,lung,seed43,source_disjoint,7,1,0.016220633865248413
matched_random_third_nodes,lung,seed43,source_disjoint,7,2,0.01648382092198597
matched_random_third_nodes,lung,seed43,source_disjoint,7,3,0.015250997340425565
matched_random_third_nodes,lung,seed43,source_disjoint,7,4,0.015645777925532012
matched_random_third_nodes,lung,seed43,source_disjoint,7,5,0.018215314716312214
matched_random_third_nodes,lung,seed43,source_disjoint,7,6,0.018083721187943436
matched_random_third_nodes,lung,seed43,source_disjoint,7,7,0.015271775265957466
matched_random_third_nodes,lung,seed43,source_disjoint,11,0,0.007016012854609843
matched_random_third_nodes,lung,seed43,source_disjoint,11,1,0.004446476063829752
matched_random_third_nodes,lung,seed43,source_disjoint,11,2,0.005568484042553168
matched_random_third_nodes,lung,seed43,source_disjoint,11,3,0.0031998005319147094
matched_random_third_nodes,lung,seed43,source_disjoint,11,4,0.004356438386524775
matched_random_third_nodes,lung,seed43,source_disjoint,11,5,0.003760804521276584
matched_random_third_nodes,lung,seed43,source_disjoint,11,6,0.0036084330673757936
matched_random_third_nodes,lung,seed43,source_disjoint,11,7,0.007777870124113351
matched_random_third_nodes,lung,seed43,target_disjoint,7,0,0.022830326972768766
matched_random_third_nodes,lung,seed43,target_disjoint,7,1,0.022743366129993836
matched_random_third_nodes,lung,seed43,target_disjoint,7,2,0.02035815444245659
matched_random_third_nodes,lung,seed43,target_disjoint,7,3,0.02288623037169546
matched_random_third_nodes,lung,seed43,target_disjoint,7,4,0.023693723911747067
matched_random_third_nodes,lung,seed43,target_disjoint,7,5,0.020258770622142652
matched_random_third_nodes,lung,seed43,target_disjoint,7,6,0.022668828264758467
matched_random_third_nodes,lung,seed43,target_disjoint,7,7,0.02366266646789894
matched_random_third_nodes,lung,seed43,target_disjoint,11,0,0.021718470483005348
matched_random_third_nodes,lung,seed43,target_disjoint,11,1,0.02328997714172132
matched_random_third_nodes,lung,seed43,target_disjoint,11,2,0.018271094215861705
matched_random_third_nodes,lung,seed43,target_disjoint,11,3,0.020053791492744888
matched_random_third_nodes,lung,seed43,target_disjoint,11,4,0.02256323295567486
matched_random_third_nodes,lung,seed43,target_disjoint,11,5,0.019128279666070336
matched_random_third_nodes,lung,seed43,target_disjoint,11,6,0.019295989862850416
matched_random_third_nodes,lung,seed43,target_disjoint,11,7,0.021743316438083915
matched_random_third_nodes,lung,seed44,source_disjoint,7,0,0.014055227608128162
matched_random_third_nodes,lung,seed44,source_disjoint,7,1,0.015431660801453084
matched_random_third_nodes,lung,seed44,source_disjoint,7,2,0.012565274151436157
matched_random_third_nodes,lung,seed44,source_disjoint,7,3,0.015062719945510339
matched_random_third_nodes,lung,seed44,source_disjoint,7,4,0.012047337949824044
matched_random_third_nodes,lung,seed44,source_disjoint,7,5,0.01243756385514827
matched_random_third_nodes,lung,seed44,source_disjoint,7,6,0.015218810307640052
matched_random_third_nodes,lung,seed44,source_disjoint,7,7,0.012905834941537075
matched_random_third_nodes,lung,seed44,source_disjoint,11,0,0.0004824611193098294
matched_random_third_nodes,lung,seed44,source_disjoint,11,1,0.00029799069133829015
matched_random_third_nodes,lung,seed44,source_disjoint,11,2,0.0032140424565785253
matched_random_third_nodes,lung,seed44,source_disjoint,11,3,0.007903848336928143
matched_random_third_nodes,lung,seed44,source_disjoint,11,4,0.004703995913270642
matched_random_third_nodes,lung,seed44,source_disjoint,11,5,0.00593143376092653
matched_random_third_nodes,lung,seed44,source_disjoint,11,6,0.004242819843342072
matched_random_third_nodes,lung,seed44,source_disjoint,11,7,0.0010642524690658295
matched_random_third_nodes,lung,seed44,target_disjoint,7,0,0.03087725483283399
matched_random_third_nodes,lung,seed44,target_disjoint,7,1,0.028327163758152696
matched_random_third_nodes,lung,seed44,target_disjoint,7,2,0.02709912450790286
matched_random_third_nodes,lung,seed44,target_disjoint,7,3,0.02919678006933424
matched_random_third_nodes,lung,seed44,target_disjoint,7,4,0.03176449850167462
matched_random_third_nodes,lung,seed44,target_disjoint,7,5,0.02917915271167515
matched_random_third_nodes,lung,seed44,target_disjoint,7,6,0.028550443621834454
matched_random_third_nodes,lung,seed44,target_disjoint,7,7,0.028908866560902635
matched_random_third_nodes,lung,seed44,target_disjoint,11,0,0.027357659086902908
matched_random_third_nodes,lung,seed44,target_disjoint,11,1,0.02636465127210763
matched_random_third_nodes,lung,seed44,target_disjoint,11,2,0.030542335037311186
matched_random_third_nodes,lung,seed44,target_disjoint,11,3,0.029954756448674957
matched_random_third_nodes,lung,seed44,target_disjoint,11,4,0.026311769199130364
matched_random_third_nodes,lung,seed44,target_disjoint,11,5,0.027539808449380088
matched_random_third_nodes,lung,seed44,target_disjoint,11,6,0.02934367471649324
matched_random_third_nodes,lung,seed44,target_disjoint,11,7,0.025959222045948582
