null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_delta_auc
label_permutation,immune,seed43,source_disjoint,7,9,-0.00018377314295670022
label_permutation,immune,seed43,source_disjoint,7,10,0.010864419027684313
label_permutation,immune,seed43,source_disjoint,7,11,0.003332834965488085
label_permutation,immune,seed43,source_disjoint,11,0,-0.005413520719643072
label_permutation,immune,seed43,source_disjoint,11,1,-0.0025852831975280433
label_permutation,immune,seed43,source_disjoint,11,2,-0.005176795993122485
label_permutation,immune,seed43,source_disjoint,11,3,0.007313548129874725
label_permutation,immune,seed43,source_disjoint,11,4,0.008846029254192533
label_permutation,immune,seed43,source_disjoint,11,5,0.019286835613366193
label_permutation,immune,seed43,source_disjoint,11,6,0.002741023149186561
label_permutation,immune,seed43,source_disjoint,11,7,0.0001432807555254989
label_permutation,immune,seed43,source_disjoint,11,8,0.008456679375046683
label_permutation,immune,seed43,source_disjoint,11,9,0.007930278338441621
label_permutation,immune,seed43,source_disjoint,11,10,-0.025503974483566227
label_permutation,immune,seed43,source_disjoint,11,11,-0.004061697939248932
label_permutation,immune,seed43,target_disjoint,7,0,0.006610446628604438
label_permutation,immune,seed43,target_disjoint,7,1,-0.0005917106309171194
label_permutation,immune,seed43,target_disjoint,7,2,0.0027982040904819816
label_permutation,immune,seed43,target_disjoint,7,3,0.011786785430367874
label_permutation,immune,seed43,target_disjoint,7,4,0.0033921731589218185
label_permutation,immune,seed43,target_disjoint,7,5,0.007073426320734322
label_permutation,immune,seed43,target_disjoint,7,6,0.013275095757750988
label_permutation,immune,seed43,target_disjoint,7,7,-0.006495266314952675
label_permutation,immune,seed43,target_disjoint,7,8,0.005989376309893657
label_permutation,immune,seed43,target_disjoint,7,9,-0.0034938028474379434
label_permutation,immune,seed43,target_disjoint,7,10,0.0054789694297896485
label_permutation,immune,seed43,target_disjoint,7,11,-0.004209727542097252
label_permutation,immune,seed43,target_disjoint,11,0,0.0036406012864060866
label_permutation,immune,seed43,target_disjoint,11,1,-0.012647250126472498
label_permutation,immune,seed43,target_disjoint,11,2,0.00848043289730438
label_permutation,immune,seed43,target_disjoint,11,3,0.006888234443882313
label_permutation,immune,seed43,target_disjoint,11,4,0.014381730143817384
label_permutation,immune,seed43,target_disjoint,11,5,-0.0029314519043144305
label_permutation,immune,seed43,target_disjoint,11,6,-0.0009101503216014661
label_permutation,immune,seed43,target_disjoint,11,7,0.016687594854375987
label_permutation,immune,seed43,target_disjoint,11,8,0.009562224470622382
label_permutation,immune,seed43,target_disjoint,11,9,0.0036993206619931884
label_permutation,immune,seed43,target_disjoint,11,10,0.012764688877647035
label_permutation,immune,seed43,target_disjoint,11,11,0.0028749909662498796
label_permutation,immune,seed44,source_disjoint,7,0,0.005365471612096107
label_permutation,immune,seed44,source_disjoint,7,1,0.007884554689235213
label_permutation,immune,seed44,source_disjoint,7,2,0.0018995406034111317
label_permutation,immune,seed44,source_disjoint,7,3,0.010380258805101295
label_permutation,immune,seed44,source_disjoint,7,4,-0.006201269477597138
label_permutation,immune,seed44,source_disjoint,7,5,-0.0049154266075959185
label_permutation,immune,seed44,source_disjoint,7,6,0.0031035571089577108
label_permutation,immune,seed44,source_disjoint,7,7,-0.010315966661601284
label_permutation,immune,seed44,source_disjoint,7,8,-0.0014261166376378087
label_permutation,immune,seed44,source_disjoint,7,9,-0.0017709563164108877
label_permutation,immune,seed44,source_disjoint,7,10,-0.005663553368323804
label_permutation,immune,seed44,source_disjoint,7,11,0.005312868949232552
label_permutation,immune,seed44,source_disjoint,11,0,0.0050673898558687425
label_permutation,immune,seed44,source_disjoint,11,1,0.010999801278829158
label_permutation,immune,seed44,source_disjoint,11,2,-0.016540615100471112
label_permutation,immune,seed44,source_disjoint,11,3,-0.004880358165686549
label_permutation,immune,seed44,source_disjoint,11,4,0.0011747928039557154
label_permutation,immune,seed44,source_disjoint,11,5,-0.011461535763965802
label_permutation,immune,seed44,source_disjoint,11,6,-0.005090768817141433
label_permutation,immune,seed44,source_disjoint,11,7,-0.007405285983143717
label_permutation,immune,seed44,source_disjoint,11,8,-0.019340245712882953
label_permutation,immune,seed44,source_disjoint,11,9,0.0013150665715923049
label_permutation,immune,seed44,source_disjoint,11,10,0.011233590891556733
label_permutation,immune,seed44,source_disjoint,11,11,0.0005084924076823594
label_permutation,immune,seed44,target_disjoint,7,0,0.007287133230380438
label_permutation,immune,seed44,target_disjoint,7,1,-0.0012547381721185191
label_permutation,immune,seed44,target_disjoint,7,2,0.001085831110487101
label_permutation,immune,seed44,target_disjoint,7,3,-0.0020904990874630602
label_permutation,immune,seed44,target_disjoint,7,4,-0.002292310122139596
label_permutation,immune,seed44,target_disjoint,7,5,0.0007502105854275687
label_permutation,immune,seed44,target_disjoint,7,6,0.0067189912958023346
label_permutation,immune,seed44,target_disjoint,7,7,0.006023620665450036
label_permutation,immune,seed44,target_disjoint,7,8,0.00928330759511442
label_permutation,immune,seed44,target_disjoint,7,9,-0.007234486873508472
label_permutation,immune,seed44,target_disjoint,7,10,-0.010044486171556843
label_permutation,immune,seed44,target_disjoint,7,11,0.004457391548504663
label_permutation,immune,seed44,target_disjoint,11,0,0.0049487575459779
label_permutation,immune,seed44,target_disjoint,11,1,0.006225431700126349
label_permutation,immune,seed44,target_disjoint,11,2,-0.00709629018671909
label_permutation,immune,seed44,target_disjoint,11,3,0.009002527025129714
label_permutation,immune,seed44,target_disjoint,11,4,0.006879123964621647
label_permutation,immune,seed44,target_disjoint,11,5,-0.0038015056858066165
label_permutation,immune,seed44,target_disjoint,11,6,-0.00021935982030041323
label_permutation,immune,seed44,target_disjoint,11,7,0.005462059525480734
label_permutation,immune,seed44,target_disjoint,11,8,0.004314807665309672
label_permutation,immune,seed44,target_disjoint,11,9,-0.0012920293415695783
label_permutation,immune,seed44,target_disjoint,11,10,0.007616172960831169
label_permutation,immune,seed44,target_disjoint,11,11,0.005756001684683376
label_permutation,lung,seed42_main,source_disjoint,7,0,-0.003016401156147097
label_permutation,lung,seed42_main,source_disjoint,7,1,-0.012729380923573286
label_permutation,lung,seed42_main,source_disjoint,7,2,0.0003865026551052031
label_permutation,lung,seed42_main,source_disjoint,7,3,0.011124554681723464
label_permutation,lung,seed42_main,source_disjoint,7,4,5.88156214290092e-05
label_permutation,lung,seed42_main,source_disjoint,7,5,0.006957047791893489
label_permutation,lung,seed42_main,source_disjoint,7,6,0.000999865564293878
label_permutation,lung,seed42_main,source_disjoint,7,7,-0.006461316125562944
label_permutation,lung,seed42_main,source_disjoint,7,8,0.00641090273576661
label_permutation,lung,seed42_main,source_disjoint,7,9,0.009948242253142503
label_permutation,lung,seed42_main,source_disjoint,7,10,0.0007057874571485545
label_permutation,lung,seed42_main,source_disjoint,7,11,-0.00809975129394358
label_permutation,lung,seed42_main,source_disjoint,11,0,0.01893863010015473
label_permutation,lung,seed42_main,source_disjoint,11,1,0.004394367143913391
label_permutation,lung,seed42_main,source_disjoint,11,2,0.013174699200107498
label_permutation,lung,seed42_main,source_disjoint,11,3,0.004486791691873382
label_permutation,lung,seed42_main,source_disjoint,11,4,0.011015325670498122
label_permutation,lung,seed42_main,source_disjoint,11,5,0.01060361632049478
label_permutation,lung,seed42_main,source_disjoint,11,6,0.012040397929690139
label_permutation,lung,seed42_main,source_disjoint,11,7,-0.009410499428648134
label_permutation,lung,seed42_main,source_disjoint,11,8,0.007024265644955396
label_permutation,lung,seed42_main,source_disjoint,11,9,0.006310075956173888
label_permutation,lung,seed42_main,source_disjoint,11,10,0.0021173623714457745
label_permutation,lung,seed42_main,source_disjoint,11,11,0.010317940444982243
label_permutation,lung,seed42_main,target_disjoint,7,0,0.005639076671263066
label_permutation,lung,seed42_main,target_disjoint,7,1,-0.0020571979506496807
label_permutation,lung,seed42_main,target_disjoint,7,2,-0.002303837486967275
label_permutation,lung,seed42_main,target_disjoint,7,3,0.0036043004966423986
label_permutation,lung,seed42_main,target_disjoint,7,4,-0.00017937420823099792
label_permutation,lung,seed42_main,target_disjoint,7,5,0.0032847901882308017
label_permutation,lung,seed42_main,target_disjoint,7,6,0.0018778237424186273
label_permutation,lung,seed42_main,target_disjoint,7,7,-0.008604356551082382
label_permutation,lung,seed42_main,target_disjoint,7,8,0.0002802722003610869
label_permutation,lung,seed42_main,target_disjoint,7,9,0.0016087624300721304
label_permutation,lung,seed42_main,target_disjoint,7,10,0.004310586441552022
label_permutation,lung,seed42_main,target_disjoint,7,11,0.002701824011479892
label_permutation,lung,seed42_main,target_disjoint,11,0,-0.00576800188342913
label_permutation,lung,seed42_main,target_disjoint,11,1,0.0007903676050179387
label_permutation,lung,seed42_main,target_disjoint,11,2,0.00705164856108248
label_permutation,lung,seed42_main,target_disjoint,11,3,-0.012673908900323938
label_permutation,lung,seed42_main,target_disjoint,11,4,-0.00478704918216577
label_permutation,lung,seed42_main,target_disjoint,11,5,-0.0035314297245484516
label_permutation,lung,seed42_main,target_disjoint,11,6,-0.0014293882218410214
label_permutation,lung,seed42_main,target_disjoint,11,7,0.005465307907039252
label_permutation,lung,seed42_main,target_disjoint,11,8,0.002735456675523218
label_permutation,lung,seed42_main,target_disjoint,11,9,0.015459814571912145
label_permutation,lung,seed42_main,target_disjoint,11,10,0.00016816332021674096
label_permutation,lung,seed42_main,target_disjoint,11,11,0.002197334050830113
label_permutation,lung,seed43,source_disjoint,7,0,-0.00024240913120554541
label_permutation,lung,seed43,source_disjoint,7,1,0.012792276152482351
label_permutation,lung,seed43,source_disjoint,7,2,0.00556155806737596
label_permutation,lung,seed43,source_disjoint,7,3,-0.013851950354609899
label_permutation,lung,seed43,source_disjoint,7,4,0.008221132535460973
label_permutation,lung,seed43,source_disjoint,7,5,0.00495899822695034
label_permutation,lung,seed43,source_disjoint,7,6,-0.007860981826241065
label_permutation,lung,seed43,source_disjoint,7,7,-0.0031166888297872175
label_permutation,lung,seed43,source_disjoint,7,8,-0.009246176861702038
label_permutation,lung,seed43,source_disjoint,7,9,-0.010610593971631221
label_permutation,lung,seed43,source_disjoint,7,10,-0.002784242021276584
label_permutation,lung,seed43,source_disjoint,7,11,-0.021761414007092195
label_permutation,lung,seed43,source_disjoint,11,0,0.0008172650709220575
label_permutation,lung,seed43,source_disjoint,11,1,-0.007244570035460862
label_permutation,lung,seed43,source_disjoint,11,2,0.006718195921985859
label_permutation,lung,seed43,source_disjoint,11,3,-0.00497977615248224
label_permutation,lung,seed43,source_disjoint,11,4,0.001987754875886427
label_permutation,lung,seed43,source_disjoint,11,5,-0.003559951241134729
label_permutation,lung,seed43,source_disjoint,11,6,-0.007237644060283599
label_permutation,lung,seed43,source_disjoint,11,7,0.0044672539893616525
label_permutation,lung,seed43,source_disjoint,11,8,0.021241965868794233
label_permutation,lung,seed43,source_disjoint,11,9,0.008172650709219798
label_permutation,lung,seed43,source_disjoint,11,10,-0.004314882535460862
label_permutation,lung,seed43,source_disjoint,11,11,-0.0027219082446808818
label_permutation,lung,seed43,target_disjoint,7,0,-0.006025144106539537
label_permutation,lung,seed43,target_disjoint,7,1,0.004894653150467221
label_permutation,lung,seed43,target_disjoint,7,2,-0.0036399324190021787
label_permutation,lung,seed43,target_disjoint,7,3,0.0043604651162791885
label_permutation,lung,seed43,target_disjoint,7,4,0.0013541045517790895
label_permutation,lung,seed43,target_disjoint,7,5,0.00540399522957663
label_permutation,lung,seed43,target_disjoint,7,6,-0.010727241105148222
label_permutation,lung,seed43,target_disjoint,7,7,-0.0021491751142913573
label_permutation,lung,seed43,target_disjoint,7,8,-0.0009814152256011899
label_permutation,lung,seed43,target_disjoint,7,9,-0.01293853110713572
label_permutation,lung,seed43,target_disjoint,7,10,0.0006646292983502056
label_permutation,lung,seed43,target_disjoint,7,11,-0.010099880739415645
label_permutation,lung,seed43,target_disjoint,11,0,0.0049443450606241335
label_permutation,lung,seed43,target_disjoint,11,1,-0.009416616974756487
label_permutation,lung,seed43,target_disjoint,11,2,0.008298548996223398
label_permutation,lung,seed43,target_disjoint,11,3,-0.008093569866825745
label_permutation,lung,seed43,target_disjoint,11,4,-0.0006894752534287174
label_permutation,lung,seed43,target_disjoint,11,5,0.007062462731067476
label_permutation,lung,seed43,target_disjoint,11,6,-0.003546760087457801
label_permutation,lung,seed43,target_disjoint,11,7,0.0007702246074339225
label_permutation,lung,seed43,target_disjoint,11,8,0.0016833134565692465
label_permutation,lung,seed43,target_disjoint,11,9,-0.0025839793281653423
label_permutation,lung,seed43,target_disjoint,11,10,-0.007385460147088019
label_permutation,lung,seed43,target_disjoint,11,11,0.0016833134565692465
label_permutation,lung,seed44,source_disjoint,7,0,-0.009195141332727808
label_permutation,lung,seed44,source_disjoint,7,1,0.009720172550800377
label_permutation,lung,seed44,source_disjoint,7,2,-0.004938131456465045
label_permutation,lung,seed44,source_disjoint,7,3,-0.005321262345328703
label_permutation,lung,seed44,source_disjoint,7,4,0.004732375979112247
label_permutation,lung,seed44,source_disjoint,7,5,-0.006463559995459223
label_permutation,lung,seed44,source_disjoint,7,6,-0.0034339879668520146
label_permutation,lung,seed44,source_disjoint,7,7,-0.0006456464978998877
label_permutation,lung,seed44,source_disjoint,7,8,0.010223918719491465
label_permutation,lung,seed44,source_disjoint,7,9,0.010926325349074784
label_permutation,lung,seed44,source_disjoint,7,10,-0.00510841185151556
label_permutation,lung,seed44,source_disjoint,7,11,-0.00440600522193213
label_permutation,lung,seed44,source_disjoint,11,0,-0.006264899534566881
label_permutation,lung,seed44,source_disjoint,11,1,0.0031501873084346377
label_permutation,lung,seed44,source_disjoint,11,2,-0.008762345328641175
label_permutation,lung,seed44,source_disjoint,11,3,0.0034907480985355566
label_permutation,lung,seed44,source_disjoint,11,4,-0.007265296855488712
label_permutation,lung,seed44,source_disjoint,11,5,0.01275683959586782
label_permutation,lung,seed44,source_disjoint,11,6,-0.007612952662050199
label_permutation,lung,seed44,source_disjoint,11,7,0.009329946645476261
label_permutation,lung,seed44,source_disjoint,11,8,0.0033062776705642394
label_permutation,lung,seed44,source_disjoint,11,9,0.007393007151776598
label_permutation,lung,seed44,source_disjoint,11,10,0.0074071971846975115
label_permutation,lung,seed44,source_disjoint,11,11,-0.005158076966738534
label_permutation,lung,seed44,target_disjoint,7,0,-0.006016804747635107
label_permutation,lung,seed44,target_disjoint,7,1,0.0034255831717492358
label_permutation,lung,seed44,target_disjoint,7,2,0.008073329807861795
label_permutation,lung,seed44,target_disjoint,7,3,-0.002109407133204122
label_permutation,lung,seed44,target_disjoint,7,4,0.0033256948116811014
label_permutation,lung,seed44,target_disjoint,7,5,0.005223573652976099
label_permutation,lung,seed44,target_disjoint,7,6,-0.0024266995710676142
label_permutation,lung,seed44,target_disjoint,7,7,0.0014336917562723928
label_permutation,lung,seed44,target_disjoint,7,8,-0.0014278159703861037
label_permutation,lung,seed44,target_disjoint,7,9,0.0012339150361360685
label_permutation,lung,seed44,target_disjoint,7,10,0.002990775016158409
label_permutation,lung,seed44,target_disjoint,7,11,-0.0043422057700217565
label_permutation,lung,seed44,target_disjoint,11,0,0.004824020212703506
label_permutation,lung,seed44,target_disjoint,11,1,0.006580880192725735
label_permutation,lung,seed44,target_disjoint,11,2,0.0029143897996356527
label_permutation,lung,seed44,target_disjoint,11,3,0.016822374992655265
label_permutation,lung,seed44,target_disjoint,11,4,0.008519889535225256
label_permutation,lung,seed44,target_disjoint,11,5,0.010746812386156601
label_permutation,lung,seed44,target_disjoint,11,6,0.00911334390974794
label_permutation,lung,seed44,target_disjoint,11,7,0.00500616957518063
label_permutation,lung,seed44,target_disjoint,11,8,-0.0035548504612492593
label_permutation,lung,seed44,target_disjoint,11,9,2.3503143545489102e-05
label_permutation,lung,seed44,target_disjoint,11,10,0.008878312474293382
label_permutation,lung,seed44,target_disjoint,11,11,0.0037605029672717616
