hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,11,6,0.012341597796143411
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,11,7,-0.0014325068870520985
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,11,8,0.0004407713498624233
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,11,9,0.004077134986226083
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,11,10,-0.0007713498622586856
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,11,11,-0.0025344352617079347
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,11,12,0.01719008264462818
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,11,13,0.014986225895316951
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,11,14,0.011019283746556696
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,11,15,0.006170798898071594
H103,derivative_quantile_order_permutation,lung,seed42_main,source_disjoint,0,0,0.00471113315150018
H103,derivative_quantile_order_permutation,lung,seed42_main,source_disjoint,0,1,-0.0021489379287543686
H103,derivative_quantile_order_permutation,lung,seed42_main,source_disjoint,0,2,0.0026448466815439664
H103,derivative_quantile_order_permutation,lung,seed42_main,source_disjoint,0,3,-0.003719315645921095
H103,derivative_quantile_order_permutation,lung,seed42_main,source_disjoint,0,4,-0.003140755434333342
H103,derivative_quantile_order_permutation,lung,seed42_main,source_disjoint,0,5,-0.0038019671047193615
H103,derivative_quantile_order_permutation,lung,seed42_main,source_disjoint,0,6,-0.003636664187122829
H103,derivative_quantile_order_permutation,lung,seed42_main,source_disjoint,0,7,-0.0014877262583684603
H103,derivative_quantile_order_permutation,lung,seed42_main,source_disjoint,0,8,0.004876436069096712
H103,derivative_quantile_order_permutation,lung,seed42_main,source_disjoint,0,9,-0.00024795437639468787
H103,derivative_quantile_order_permutation,lung,seed42_main,source_disjoint,0,10,0.0026448466815439664
H103,derivative_quantile_order_permutation,lung,seed42_main,source_disjoint,0,11,0.0001653029175965326
H103,derivative_quantile_order_permutation,lung,seed42_main,source_disjoint,0,12,-0.002562195222745589
H103,derivative_quantile_order_permutation,lung,seed42_main,source_disjoint,0,13,-0.0033060583519298747
H103,derivative_quantile_order_permutation,lung,seed42_main,source_disjoint,0,14,-0.0020662864699561023
H103,derivative_quantile_order_permutation,lung,seed42_main,source_disjoint,0,15,0.0013224233407719277
H103,derivative_quantile_order_permutation,lung,seed42_main,source_disjoint,3,0,-0.0033060583519298747
H103,derivative_quantile_order_permutation,lung,seed42_main,source_disjoint,3,1,0.002479543763947545
H103,derivative_quantile_order_permutation,lung,seed42_main,source_disjoint,3,2,-0.0025621952227457
H103,derivative_quantile_order_permutation,lung,seed42_main,source_disjoint,3,3,-0.008595751715017697
H103,derivative_quantile_order_permutation,lung,seed42_main,source_disjoint,3,4,0.0009091660467807072
H103,derivative_quantile_order_permutation,lung,seed42_main,source_disjoint,3,5,-0.012728324654930123
H103,derivative_quantile_order_permutation,lung,seed42_main,source_disjoint,3,6,0.0005785602115877531
