null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_delta_auc
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,11,12,-0.02406779356876254
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,11,13,-0.0042842018374964486
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,11,14,-0.028571813092161835
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,11,15,-0.03771443439563593
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,11,16,-0.03911857594028123
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,11,17,-0.03533681452770587
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,11,18,-0.03853090008613258
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,11,19,-0.02570969710020088
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,11,20,-0.027212532299741632
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,11,21,-0.027405433534309465
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,11,22,-0.026983742463393634
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,11,23,-0.02573212747631337
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,7,0,-0.023215361643046162
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,7,1,-0.009420270872082415
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,7,2,-0.010855840515547666
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,7,3,-0.01240667487491165
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,7,4,-0.015099677782726029
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,7,5,-0.006570088806224339
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,7,6,-0.016089906478401028
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,7,7,-0.021347549314960856
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,7,8,-0.010748434757551162
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,7,9,0.0101642522201556
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,7,10,-0.023927907159510653
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,7,11,-0.008487674534356726
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,7,12,0.003237890655699127
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,7,13,-0.01673958033164802
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,7,14,0.006989233227673974
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,7,15,-0.017370916616456622
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,7,16,-0.006014722447803433
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,7,17,-0.010795588504964204
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,7,18,-0.016236607025908345
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,7,19,-0.008403845650066799
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,7,20,-0.008225709270950676
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,7,21,-0.010871558431352013
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,7,22,0.0017289707384799957
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,7,23,0.0035548686244203376
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,11,0,-0.029824745238781314
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,11,1,-0.010483849841510962
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,11,2,-0.013525266549655468
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,11,3,-0.013475493149608275
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,11,4,-0.01783983443795356
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,11,5,-0.04183585256594963
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,11,6,-0.034867576559348246
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,11,7,-0.018982002986403956
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,11,8,-0.01423781206612007
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,11,9,-0.014250910329290267
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,11,10,-0.03383019411626015
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,11,11,-0.03536269090718558
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,11,12,-0.027626856678804323
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,11,13,-0.021853142273334514
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,11,14,-0.03193618526183423
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,11,15,-0.02224609016844359
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,11,16,-0.017279228774264466
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,11,17,-0.03724622115107534
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,11,18,-0.03123149870327191
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,11,19,-0.021976265947135365
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,11,20,-0.03786445917271358
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,11,21,-0.02607602231944034
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,11,22,-0.031352002724438666
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,11,23,-0.029010033269588398
topology_feature_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,7,0,-0.014654002713704206
topology_feature_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,7,1,-0.012115891132572387
topology_feature_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,7,2,-0.014993215739484422
topology_feature_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,7,3,-0.011776678106792282
topology_feature_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,7,4,-0.016844919786096257
topology_feature_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,7,5,-0.018971984994812008
topology_feature_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,7,6,-0.02032484635645304
topology_feature_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,7,7,-0.011712826243115981
topology_feature_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,7,8,-0.031004070556309382
topology_feature_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,7,9,-0.013875808125149769
topology_feature_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,7,10,-0.01747146619841966
topology_feature_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,7,11,-0.02334583765663667
topology_feature_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,7,12,-0.012802298667092371
topology_feature_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,7,13,-0.02462287493016202
topology_feature_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,7,14,-0.013923697022906967
topology_feature_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,7,15,-0.025448958416473766
topology_feature_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,7,16,-0.015240641711229963
topology_feature_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,7,17,-0.014989224998004702
topology_feature_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,7,18,-0.007817862558863409
topology_feature_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,7,19,-0.016278234495969324
topology_feature_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,7,20,-0.02008141112618722
topology_feature_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,7,21,-0.013337058025381099
topology_feature_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,7,22,-0.02401229148375772
topology_feature_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,7,23,-0.019446883230904377
topology_feature_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,11,0,-0.03463564530289731
topology_feature_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,11,1,-0.024483198978370146
topology_feature_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,11,2,-0.022160587437145773
topology_feature_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,11,3,-0.03213744113656314
topology_feature_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,11,4,-0.019271290605794467
topology_feature_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,11,5,-0.033689839572192515
topology_feature_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,11,6,-0.03457977492218045
topology_feature_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,11,7,-0.046360443770452564
topology_feature_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,11,8,-0.03804772926809796
topology_feature_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,11,9,-0.016713225317263936
topology_feature_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,11,10,-0.04440498044536667
topology_feature_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,11,11,-0.03614015484076938
topology_feature_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,11,12,-0.014693910128501964
topology_feature_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,11,13,-0.040414238965599814
topology_feature_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,11,14,-0.007195306888019837
topology_feature_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,11,15,-0.02317423577300659
topology_feature_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,11,16,-0.03360603400111739
topology_feature_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,11,17,-0.02524143985952576
topology_feature_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,11,18,-0.04207039667970314
topology_feature_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,11,19,-0.027703727352542118
topology_feature_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,11,20,-0.03076063532604356
topology_feature_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,11,21,-0.05147258360603402
topology_feature_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,11,22,-0.021801420703966734
topology_feature_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,11,23,-0.018840290525979686
topology_feature_shuffle_within_degree_bins,external_lung,seed43,target_disjoint,7,0,-0.013618648750836237
topology_feature_shuffle_within_degree_bins,external_lung,seed43,target_disjoint,7,1,-0.01614412161048584
topology_feature_shuffle_within_degree_bins,external_lung,seed43,target_disjoint,7,2,-0.026929490348912788
topology_feature_shuffle_within_degree_bins,external_lung,seed43,target_disjoint,7,3,-0.014355446974764652
topology_feature_shuffle_within_degree_bins,external_lung,seed43,target_disjoint,7,4,-0.028121940106060173
topology_feature_shuffle_within_degree_bins,external_lung,seed43,target_disjoint,7,5,-0.02525715227486447
topology_feature_shuffle_within_degree_bins,external_lung,seed43,target_disjoint,7,6,-0.02813890585463752
topology_feature_shuffle_within_degree_bins,external_lung,seed43,target_disjoint,7,7,-0.007855141591290304
topology_feature_shuffle_within_degree_bins,external_lung,seed43,target_disjoint,7,8,-0.019423358442641203
topology_feature_shuffle_within_degree_bins,external_lung,seed43,target_disjoint,7,9,-0.031483582002733934
topology_feature_shuffle_within_degree_bins,external_lung,seed43,target_disjoint,7,10,-0.02262746124538295
topology_feature_shuffle_within_degree_bins,external_lung,seed43,target_disjoint,7,11,-0.008814918225091839
topology_feature_shuffle_within_degree_bins,external_lung,seed43,target_disjoint,7,12,-0.015964769411240087
topology_feature_shuffle_within_degree_bins,external_lung,seed43,target_disjoint,7,13,-0.02696342184606737
topology_feature_shuffle_within_degree_bins,external_lung,seed43,target_disjoint,7,14,-0.01967784467130068
topology_feature_shuffle_within_degree_bins,external_lung,seed43,target_disjoint,7,15,-0.010230346392112344
topology_feature_shuffle_within_degree_bins,external_lung,seed43,target_disjoint,7,16,-0.020361321971129165
topology_feature_shuffle_within_degree_bins,external_lung,seed43,target_disjoint,7,17,-0.010593898147340242
topology_feature_shuffle_within_degree_bins,external_lung,seed43,target_disjoint,7,18,-0.0175716681693473
topology_feature_shuffle_within_degree_bins,external_lung,seed43,target_disjoint,7,19,-0.01619017149948132
topology_feature_shuffle_within_degree_bins,external_lung,seed43,target_disjoint,7,20,-0.01626045817215882
topology_feature_shuffle_within_degree_bins,external_lung,seed43,target_disjoint,7,21,-0.017976422456834285
topology_feature_shuffle_within_degree_bins,external_lung,seed43,target_disjoint,7,22,-0.007336474420498507
topology_feature_shuffle_within_degree_bins,external_lung,seed43,target_disjoint,7,23,-0.010613287574285701
topology_feature_shuffle_within_degree_bins,external_lung,seed43,target_disjoint,11,0,-0.020957546849702913
topology_feature_shuffle_within_degree_bins,external_lung,seed43,target_disjoint,11,1,-0.030230540286381835
