null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_delta_auc
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,7,9,0.006723123970830414
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,7,10,0.006930134086097439
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,7,11,0.006680780992707636
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,7,12,0.006685485768054611
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,7,13,0.006746647847565179
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,7,14,0.00673723829687134
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,7,15,0.006774876499647142
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,7,16,0.007165372853446206
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,7,17,0.00689720065866839
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,7,18,0.006840743354504797
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,7,19,0.0069630675135261555
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,7,20,0.007108915549282502
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,7,21,0.0069912961656081185
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,7,22,0.0069630675135261555
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,7,23,0.006831333803810846
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,7,24,0.0069066102093624515
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,7,25,0.0069771818395671925
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,7,26,0.00695836273817918
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,7,27,0.006854857680545723
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,7,28,0.006760762173606105
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,7,29,0.00964949423665018
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,7,30,0.006812514702422945
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,7,31,0.006845448129851772
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,11,0,-0.01593507410021161
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,11,1,-0.015897435897435808
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,11,2,-0.017115972712302974
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,11,3,-0.013342742884027259
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,11,4,-0.013206304398964863
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,11,5,-0.01465537520583382
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,11,6,-0.013248647377087641
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,11,7,-0.01577511173841445
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,11,8,-0.014504822394730665
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,11,9,-0.013309809456598432
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,11,10,-0.013121618442719307
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,11,11,-0.013488590919783439
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,11,12,-0.013455657492354667
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,11,13,-0.015817454716537116
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,11,14,-0.014518936720771647
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,11,15,-0.0170030581039754
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,11,16,-0.01174782404140201
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,11,17,-0.013427428840272815
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,11,18,-0.013309809456598376
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,11,19,-0.01574217831098551
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,11,20,-0.013211009174311839
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,11,21,-0.013192190072923937
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,11,22,-0.01336156198541505
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,11,23,-0.01573276876029156
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,11,24,-0.013465067043048562
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,11,25,-0.01574688308633243
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,11,26,-0.011790167019524844
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,11,27,-0.013229828275699795
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,11,28,-0.013267466478475543
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,11,29,-0.017092448835568097
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,11,30,-0.013154551870148135
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,source_disjoint,11,31,-0.01568101623147483
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,7,0,0.026566189748576108
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,7,1,0.02682085474834467
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,7,2,0.026858475714219454
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,7,3,0.02582534611288595
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,7,4,0.026739824975690885
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,7,5,0.027538547020419524
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,7,6,0.026626962078066307
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,7,7,0.02601923878316431
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,7,8,0.02750960781590034
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,7,9,0.026812172986988847
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,7,10,0.027495138213640857
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,7,11,0.027532759179515753
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,7,12,0.026679052646200796
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,7,13,0.02752407741815993
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,7,14,0.026598022873547233
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,7,15,0.02751828957725616
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,7,16,0.02676008241885436
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,7,17,0.027466199009121672
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,7,18,0.027506713895448398
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,7,19,0.02664721952122978
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,7,20,0.0268237486687965
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,7,21,0.02594399685141452
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,7,22,0.027483562531833206
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,7,23,0.026595128953095182
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,7,24,0.02665011344168161
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,7,25,0.026378084919201628
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,7,26,0.025987405658193297
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,7,27,0.02671377969162375
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,7,28,0.026606704634902945
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,7,29,0.027500926054544628
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,7,30,0.026661689123489374
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,7,31,0.026609598555354885
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,11,0,0.02159154049173484
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,11,1,0.021438162707783426
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,11,2,0.021455526230494848
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,11,3,0.018373500949205868
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,11,4,0.018607908505810844
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,11,5,0.021380284298745278
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,11,6,0.02152498032134087
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,11,7,0.018605014585359014
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,11,8,0.02171019123026341
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,11,9,0.021533662082696692
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,11,10,0.01837639486965781
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,11,11,0.021380284298745167
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,11,12,0.018356137426494334
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,11,13,0.021348451173774152
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,11,14,0.021226906514793642
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,11,15,0.018359031346946275
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,11,16,0.021238482196601405
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,11,17,0.018304046858359957
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,11,18,0.021374496457841285
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,11,19,0.021481571514562092
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,11,20,0.02146710191230261
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,11,21,0.021484465435014144
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,11,22,0.021290572764735782
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,11,23,0.021302148446543434
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,11,24,0.021597328332638832
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,11,25,0.018306940778811787
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,11,26,0.018440061119599838
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,11,27,0.01832719822197526
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,11,28,0.021383178219197108
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,11,29,0.02133976941241833
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,11,30,0.021478677594110263
bio_weight_shuffle_within_edge_degree_bins,external_lung,seed44,target_disjoint,11,31,0.018547136176320755
bio_weight_shuffle_within_edge_degree_bins,immune,seed42_main,source_disjoint,7,0,-0.00037315595745290864
bio_weight_shuffle_within_edge_degree_bins,immune,seed42_main,source_disjoint,7,1,-0.0003659102107063106
bio_weight_shuffle_within_edge_degree_bins,immune,seed42_main,source_disjoint,7,2,-0.0003514187172128924
bio_weight_shuffle_within_edge_degree_bins,immune,seed42_main,source_disjoint,7,3,-0.0003586644639596015
bio_weight_shuffle_within_edge_degree_bins,immune,seed42_main,source_disjoint,7,4,-0.0003586644639596015
bio_weight_shuffle_within_edge_degree_bins,immune,seed42_main,source_disjoint,7,5,-0.00036591021070619956
bio_weight_shuffle_within_edge_degree_bins,immune,seed42_main,source_disjoint,7,6,-0.0003514187172128924
bio_weight_shuffle_within_edge_degree_bins,immune,seed42_main,source_disjoint,7,7,-0.0003586644639596015
bio_weight_shuffle_within_edge_degree_bins,immune,seed42_main,source_disjoint,7,8,-0.0003296814769729872
bio_weight_shuffle_within_edge_degree_bins,immune,seed42_main,source_disjoint,7,9,-0.0003659102107063106
bio_weight_shuffle_within_edge_degree_bins,immune,seed42_main,source_disjoint,7,10,-0.00037315595745301966
bio_weight_shuffle_within_edge_degree_bins,immune,seed42_main,source_disjoint,7,11,-0.00036591021070619956
bio_weight_shuffle_within_edge_degree_bins,immune,seed42_main,source_disjoint,7,12,-0.0003659102107063106
bio_weight_shuffle_within_edge_degree_bins,immune,seed42_main,source_disjoint,7,13,-0.00035141871721300344
bio_weight_shuffle_within_edge_degree_bins,immune,seed42_main,source_disjoint,7,14,-0.0003659102107063106
bio_weight_shuffle_within_edge_degree_bins,immune,seed42_main,source_disjoint,7,15,-0.00035141871721300344
bio_weight_shuffle_within_edge_degree_bins,immune,seed42_main,source_disjoint,7,16,-0.00035141871721300344
bio_weight_shuffle_within_edge_degree_bins,immune,seed42_main,source_disjoint,7,17,-0.00037315595745301966
bio_weight_shuffle_within_edge_degree_bins,immune,seed42_main,source_disjoint,7,18,-0.0003804017041996177
bio_weight_shuffle_within_edge_degree_bins,immune,seed42_main,source_disjoint,7,19,-0.0003586644639597125
bio_weight_shuffle_within_edge_degree_bins,immune,seed42_main,source_disjoint,7,20,-0.00037315595745301966
bio_weight_shuffle_within_edge_degree_bins,immune,seed42_main,source_disjoint,7,21,-0.00034417297046618334
bio_weight_shuffle_within_edge_degree_bins,immune,seed42_main,source_disjoint,7,22,-0.0003586644639596015
bio_weight_shuffle_within_edge_degree_bins,immune,seed42_main,source_disjoint,7,23,-0.0003659102107063106
bio_weight_shuffle_within_edge_degree_bins,immune,seed42_main,source_disjoint,7,24,-0.00034417297046629436
bio_weight_shuffle_within_edge_degree_bins,immune,seed42_main,source_disjoint,7,25,-0.00037315595745301966
bio_weight_shuffle_within_edge_degree_bins,immune,seed42_main,source_disjoint,7,26,-0.00035141871721300344
bio_weight_shuffle_within_edge_degree_bins,immune,seed42_main,source_disjoint,7,27,-0.0003659102107063106
bio_weight_shuffle_within_edge_degree_bins,immune,seed42_main,source_disjoint,7,28,-0.0003586644639596015
bio_weight_shuffle_within_edge_degree_bins,immune,seed42_main,source_disjoint,7,29,-0.00037315595745301966
bio_weight_shuffle_within_edge_degree_bins,immune,seed42_main,source_disjoint,7,30,-0.00037315595745290864
bio_weight_shuffle_within_edge_degree_bins,immune,seed42_main,source_disjoint,7,31,-0.00037315595745301966
bio_weight_shuffle_within_edge_degree_bins,immune,seed42_main,source_disjoint,11,0,-0.00018114366866650577
